lat,long,time,id,mode
43.2529991,-79.9200419,2023-03-22 12:37:22.437000+00:00,3541,mode.WALK
43.2529973,-79.9200431,2023-03-22 12:38:23.435000+00:00,3542,mode.WALK
43.2530046,-79.9200537,2023-03-22 12:39:24.427000+00:00,3543,mode.WALK
43.2530044,-79.920035,2023-03-22 12:40:25.306000+00:00,3544,mode.WALK
43.2530011,-79.9200458,2023-03-22 12:41:26.396000+00:00,3545,mode.WALK
43.2530026,-79.9200429,2023-03-22 12:42:27.410000+00:00,3546,mode.WALK
43.253005,-79.9200405,2023-03-22 12:43:29.441000+00:00,3547,mode.WALK
43.252996,-79.9200451,2023-03-22 12:44:30.452000+00:00,3548,mode.WALK
43.253003,-79.9200432,2023-03-22 12:45:31.462000+00:00,3549,mode.WALK
43.2530131,-79.9200381,2023-03-22 12:46:32.455000+00:00,3550,mode.WALK
43.2530045,-79.9200448,2023-03-22 12:47:33.414000+00:00,3551,mode.WALK
43.2530044,-79.9200473,2023-03-22 12:48:34.427000+00:00,3552,mode.WALK
43.2530037,-79.920045,2023-03-22 12:49:35.456000+00:00,3553,mode.WALK
43.253007,-79.9200508,2023-03-22 12:50:36.293000+00:00,3554,mode.WALK
43.2530068,-79.9200523,2023-03-22 12:51:37.238000+00:00,3555,mode.WALK
43.2530235,-79.9200466,2023-03-22 12:52:38.427000+00:00,3556,mode.WALK
43.2530059,-79.9200526,2023-03-22 12:53:39.530000+00:00,3557,mode.WALK
43.2530091,-79.920052,2023-03-22 12:54:40.468000+00:00,3558,mode.WALK
43.253006,-79.9200523,2023-03-22 12:55:41.456000+00:00,3559,mode.WALK
43.2530093,-79.9200495,2023-03-22 12:56:42.435000+00:00,3560,mode.WALK
43.2530091,-79.9200462,2023-03-22 12:57:43.300000+00:00,3561,mode.WALK
43.2530094,-79.9200466,2023-03-22 12:58:44.436000+00:00,3562,mode.WALK
43.2530006,-79.9200456,2023-03-22 12:59:45.377000+00:00,3563,mode.WALK
43.2530017,-79.9200493,2023-03-22 13:00:46.554000+00:00,3564,mode.WALK
43.2529994,-79.9200403,2023-03-22 13:01:47.548000+00:00,3565,mode.WALK
43.2530012,-79.9200435,2023-03-22 13:02:47.719000+00:00,3566,mode.WALK
43.2530012,-79.9200435,2023-03-22 13:03:47.791000+00:00,3567,mode.WALK
43.2530012,-79.9200435,2023-03-22 13:04:47.968000+00:00,3568,mode.WALK
43.2530012,-79.9200435,2023-03-22 13:05:48.081000+00:00,3569,mode.WALK
43.2530012,-79.9200435,2023-03-22 13:06:48.196000+00:00,3570,mode.WALK
43.2530012,-79.9200435,2023-03-22 13:07:48.286000+00:00,3571,mode.WALK
43.2530012,-79.9200435,2023-03-22 13:08:48.402000+00:00,3572,mode.WALK
43.2530012,-79.9200435,2023-03-22 13:09:48.746000+00:00,3573,mode.WALK
43.2530012,-79.9200435,2023-03-22 13:10:48.830000+00:00,3574,mode.WALK
43.2530012,-79.9200435,2023-03-22 13:11:48.960000+00:00,3575,mode.WALK
43.2530012,-79.9200435,2023-03-22 13:12:49.035000+00:00,3576,mode.WALK
43.2530012,-79.9200435,2023-03-22 13:13:49.750000+00:00,3577,mode.WALK
43.2530012,-79.9200435,2023-03-22 13:14:49.823000+00:00,3578,mode.WALK
43.2530016,-79.9200401,2023-03-22 13:15:59.515000+00:00,3579,mode.WALK
43.2530042,-79.9200387,2023-03-22 13:17:00.439000+00:00,3580,mode.WALK
43.2530062,-79.9200448,2023-03-22 13:18:01.432000+00:00,3581,mode.WALK
43.2530057,-79.9200441,2023-03-22 13:19:02.436000+00:00,3582,mode.WALK
43.253006,-79.9200433,2023-03-22 13:20:03.471000+00:00,3583,mode.WALK
43.2530057,-79.920042,2023-03-22 13:21:04.477000+00:00,3584,mode.WALK
43.2530061,-79.9200455,2023-03-22 13:22:05.464000+00:00,3585,mode.WALK
43.2530021,-79.9200459,2023-03-22 13:23:06.440000+00:00,3586,mode.WALK
43.2530037,-79.9200418,2023-03-22 13:24:07.525000+00:00,3587,mode.WALK
43.2530117,-79.92004,2023-03-22 13:25:08.478000+00:00,3588,mode.WALK
43.2529974,-79.9200456,2023-03-22 13:26:09.431000+00:00,3589,mode.WALK
43.2529898,-79.9200393,2023-03-22 13:27:10.429000+00:00,3590,mode.WALK
43.2530052,-79.920043,2023-03-22 13:28:11.418000+00:00,3591,mode.WALK
43.253002,-79.9200459,2023-03-22 13:29:12.530000+00:00,3592,mode.WALK
43.2530037,-79.9200438,2023-03-22 13:30:13.491000+00:00,3593,mode.WALK
43.2530027,-79.9200452,2023-03-22 13:31:14.480000+00:00,3594,mode.WALK
43.2529943,-79.9200562,2023-03-22 13:32:15.499000+00:00,3595,mode.WALK
43.2530067,-79.9200481,2023-03-22 13:33:16.505000+00:00,3596,mode.WALK
43.2529963,-79.920044,2023-03-22 13:34:17.463000+00:00,3597,mode.WALK
43.253004,-79.9200439,2023-03-22 13:35:18.522000+00:00,3598,mode.WALK
43.2530048,-79.920033,2023-03-22 13:36:19.502000+00:00,3599,mode.WALK
43.2530039,-79.9200438,2023-03-22 13:37:20.416000+00:00,3600,mode.WALK
43.2529985,-79.920049,2023-03-22 13:38:21.483000+00:00,3601,mode.WALK
43.2530035,-79.9200372,2023-03-22 13:39:22.399000+00:00,3602,mode.WALK
43.2530119,-79.9200565,2023-03-22 13:40:23.493000+00:00,3603,mode.WALK
43.252994,-79.9200418,2023-03-22 13:41:24.515000+00:00,3604,mode.WALK
43.253009,-79.9200452,2023-03-22 13:42:25.451000+00:00,3605,mode.WALK
43.2530028,-79.9200382,2023-03-22 13:43:26.444000+00:00,3606,mode.WALK
43.2529997,-79.9200399,2023-03-22 13:44:27.507000+00:00,3607,mode.WALK
43.2530012,-79.9200413,2023-03-22 13:45:28.449000+00:00,3608,mode.WALK
43.2530032,-79.9200385,2023-03-22 13:46:29.520000+00:00,3609,mode.WALK
43.2530015,-79.9200532,2023-03-22 13:47:30.496000+00:00,3610,mode.WALK
43.2530018,-79.9200392,2023-03-22 13:48:31.500000+00:00,3611,mode.WALK
43.2529999,-79.9200402,2023-03-22 13:49:32.459000+00:00,3612,mode.WALK
43.2529991,-79.9200431,2023-03-22 13:50:33.539000+00:00,3613,mode.WALK
43.2530105,-79.9200561,2023-03-22 13:51:34.486000+00:00,3614,mode.WALK
43.2530046,-79.9200503,2023-03-22 13:52:35.381000+00:00,3615,mode.WALK
43.2530104,-79.9200501,2023-03-22 13:53:36.530000+00:00,3616,mode.WALK
43.2530159,-79.9200534,2023-03-22 13:54:37.525000+00:00,3617,mode.WALK
43.2530084,-79.920053,2023-03-22 13:55:38.489000+00:00,3618,mode.WALK
43.2530045,-79.920049,2023-03-22 13:56:39.504000+00:00,3619,mode.WALK
43.2530067,-79.9200473,2023-03-22 13:57:40.485000+00:00,3620,mode.WALK
43.253001,-79.9200416,2023-03-22 13:58:41.480000+00:00,3621,mode.WALK
43.2530111,-79.9200552,2023-03-22 13:59:42.500000+00:00,3622,mode.WALK
43.2530047,-79.9200489,2023-03-22 14:00:43.524000+00:00,3623,mode.WALK
43.2530218,-79.9200508,2023-03-22 14:01:44.506000+00:00,3624,mode.WALK
43.2530033,-79.9200346,2023-03-22 14:02:45.511000+00:00,3625,mode.WALK
43.2530099,-79.9200471,2023-03-22 14:03:47.497000+00:00,3626,mode.WALK
43.2530088,-79.9200583,2023-03-22 14:04:48.515000+00:00,3627,mode.WALK
43.2529928,-79.9200544,2023-03-22 14:05:49.468000+00:00,3628,mode.WALK
43.2530034,-79.9200444,2023-03-22 14:06:50.398000+00:00,3629,mode.WALK
43.2530114,-79.920045,2023-03-22 14:07:51.528000+00:00,3630,mode.WALK
43.2530103,-79.9200498,2023-03-22 14:08:52.536000+00:00,3631,mode.WALK
43.2530053,-79.9200392,2023-03-22 14:09:53.466000+00:00,3632,mode.WALK
43.2530099,-79.9200551,2023-03-22 14:10:54.518000+00:00,3633,mode.WALK
43.2530088,-79.9200427,2023-03-22 14:11:55.552000+00:00,3634,mode.WALK
43.2530012,-79.9200455,2023-03-22 14:12:56.501000+00:00,3635,mode.WALK
43.2529978,-79.9200417,2023-03-22 14:13:57.475000+00:00,3636,mode.WALK
43.2529984,-79.9200452,2023-03-22 14:14:58.478000+00:00,3637,mode.WALK
43.2530056,-79.9200462,2023-03-22 14:15:59.500000+00:00,3638,mode.WALK
43.2530113,-79.9200627,2023-03-22 14:17:00.490000+00:00,3639,mode.WALK
43.2530141,-79.9200529,2023-03-22 14:18:01.533000+00:00,3640,mode.WALK
43.2529989,-79.920044,2023-03-22 14:19:02.519000+00:00,3641,mode.WALK
43.2530024,-79.9200429,2023-03-22 14:20:03.428000+00:00,3642,mode.WALK
43.2529978,-79.9200417,2023-03-22 14:21:04.486000+00:00,3643,mode.WALK
43.2529988,-79.9200473,2023-03-22 14:22:05.506000+00:00,3644,mode.WALK
43.2530235,-79.9200648,2023-03-22 14:23:06.392000+00:00,3645,mode.WALK
43.2529978,-79.9200382,2023-03-22 14:24:07.464000+00:00,3646,mode.WALK
43.2530287,-79.9200781,2023-03-22 14:25:08.333000+00:00,3647,mode.WALK
43.2529992,-79.9200434,2023-03-22 14:26:09.227000+00:00,3648,mode.WALK
43.2530016,-79.920052,2023-03-22 14:27:10.517000+00:00,3649,mode.WALK
43.2530052,-79.9200567,2023-03-22 14:28:11.531000+00:00,3650,mode.WALK
43.253007,-79.9200489,2023-03-22 14:29:12.552000+00:00,3651,mode.WALK
43.2529979,-79.9200435,2023-03-22 14:30:13.459000+00:00,3652,mode.WALK
43.2529985,-79.920042,2023-03-22 14:31:14.374000+00:00,3653,mode.WALK
43.2530082,-79.9200404,2023-03-22 14:32:15.235000+00:00,3654,mode.WALK
43.2529994,-79.920046,2023-03-22 14:33:16.133000+00:00,3655,mode.WALK
43.2530246,-79.9200463,2023-03-22 14:34:17.110000+00:00,3656,mode.WALK
43.2530346,-79.9200818,2023-03-22 14:35:17.938000+00:00,3657,mode.WALK
43.2530041,-79.9200532,2023-03-22 14:36:18.830000+00:00,3658,mode.WALK
43.2530444,-79.9200584,2023-03-22 14:37:19.716000+00:00,3659,mode.WALK
43.2530167,-79.9200541,2023-03-22 14:38:20.632000+00:00,3660,mode.WALK
43.2529983,-79.9200396,2023-03-22 14:39:21.497000+00:00,3661,mode.WALK
43.2530138,-79.9200597,2023-03-22 14:40:22.387000+00:00,3662,mode.WALK
43.2530057,-79.9200459,2023-03-22 14:41:23.288000+00:00,3663,mode.WALK
43.25301,-79.9200523,2023-03-22 14:42:24.222000+00:00,3664,mode.WALK
43.2529753,-79.9200584,2023-03-22 14:43:25.408000+00:00,3665,mode.WALK
43.2530023,-79.9200459,2023-03-22 14:44:26.285000+00:00,3666,mode.WALK
43.2529872,-79.9200431,2023-03-22 14:45:27.565000+00:00,3667,mode.WALK
43.2530309,-79.9200719,2023-03-22 14:46:28.428000+00:00,3668,mode.WALK
43.2530328,-79.9200749,2023-03-22 14:47:29.651000+00:00,3669,mode.WALK
43.2530233,-79.9200734,2023-03-22 14:48:30.899000+00:00,3670,mode.WALK
43.25312078,-79.91981453,2023-03-22 14:49:47.789000+00:00,3671,mode.WALK
43.2530927,-79.91991929,2023-03-22 14:50:54.500000+00:00,3672,mode.WALK
43.25313718,-79.91989089,2023-03-22 14:52:03.163000+00:00,3673,mode.WALK
43.2529983,-79.9200489,2023-03-22 14:53:06.186000+00:00,3674,mode.WALK
43.2530067,-79.9200586,2023-03-22 14:54:06.995000+00:00,3675,mode.WALK
43.2529994,-79.920042,2023-03-22 14:55:07.813000+00:00,3676,mode.WALK
43.2530001,-79.9200479,2023-03-22 14:56:08.630000+00:00,3677,mode.WALK
43.2529962,-79.9200375,2023-03-22 14:57:09.452000+00:00,3678,mode.WALK
43.253001,-79.9200516,2023-03-22 14:58:10.242000+00:00,3679,mode.WALK
43.2530015,-79.9200518,2023-03-22 14:59:11.158000+00:00,3680,mode.WALK
43.2530005,-79.9200482,2023-03-22 15:00:12.036000+00:00,3681,mode.WALK
43.2530094,-79.9200587,2023-03-22 15:01:13.020000+00:00,3682,mode.WALK
43.2530136,-79.9200562,2023-03-22 15:02:14+00:00,3683,mode.WALK
43.2530079,-79.9200487,2023-03-22 15:03:14.900000+00:00,3684,mode.WALK
43.2530061,-79.9200537,2023-03-22 15:04:15.798000+00:00,3685,mode.WALK
43.2530065,-79.920049,2023-03-22 15:05:16.637000+00:00,3686,mode.WALK
43.2530008,-79.920044,2023-03-22 15:06:17.461000+00:00,3687,mode.WALK
43.2530035,-79.9200477,2023-03-22 15:07:18.240000+00:00,3688,mode.WALK
43.252998,-79.9200505,2023-03-22 15:08:19.097000+00:00,3689,mode.WALK
43.2529984,-79.9200385,2023-03-22 15:09:20.005000+00:00,3690,mode.WALK
43.2529979,-79.9200448,2023-03-22 15:10:20.903000+00:00,3691,mode.WALK
43.253006,-79.9200396,2023-03-22 15:11:21.717000+00:00,3692,mode.WALK
43.2530016,-79.9200424,2023-03-22 15:12:22.584000+00:00,3693,mode.WALK
43.2529989,-79.9200449,2023-03-22 15:13:23.558000+00:00,3694,mode.WALK
43.2530002,-79.9200464,2023-03-22 15:14:24.539000+00:00,3695,mode.WALK
43.253004,-79.9200586,2023-03-22 15:15:25.341000+00:00,3696,mode.WALK
43.253007,-79.920045,2023-03-22 15:16:26.258000+00:00,3697,mode.WALK
43.2530022,-79.9200414,2023-03-22 15:17:27.147000+00:00,3698,mode.WALK
43.2529977,-79.9200381,2023-03-22 15:18:27.960000+00:00,3699,mode.WALK
43.2529983,-79.9200505,2023-03-22 15:19:28.845000+00:00,3700,mode.WALK
43.2529915,-79.92005,2023-03-22 15:20:29.702000+00:00,3701,mode.WALK
43.2530024,-79.9200417,2023-03-22 15:21:30.478000+00:00,3702,mode.WALK
43.2530045,-79.9200491,2023-03-22 15:22:31.322000+00:00,3703,mode.WALK
43.2530125,-79.9200646,2023-03-22 15:23:33.611000+00:00,3704,mode.WALK
43.2529982,-79.9200397,2023-03-22 15:24:36.123000+00:00,3705,mode.WALK
43.2530008,-79.9200415,2023-03-22 15:25:37.037000+00:00,3706,mode.WALK
43.2530001,-79.9200428,2023-03-22 15:26:38.018000+00:00,3707,mode.WALK
43.2530043,-79.9200474,2023-03-22 15:27:38.937000+00:00,3708,mode.WALK
43.253001,-79.9200448,2023-03-22 15:28:39.788000+00:00,3709,mode.WALK
43.2529944,-79.9200448,2023-03-22 15:29:40.726000+00:00,3710,mode.WALK
43.2529982,-79.9200435,2023-03-22 15:30:41.772000+00:00,3711,mode.WALK
43.2530048,-79.9200477,2023-03-22 15:31:42.784000+00:00,3712,mode.WALK
43.2529796,-79.9200408,2023-03-22 15:32:43.692000+00:00,3713,mode.WALK
43.2530014,-79.9200422,2023-03-22 15:33:44.525000+00:00,3714,mode.WALK
43.2530011,-79.9200457,2023-03-22 15:34:45.566000+00:00,3715,mode.WALK
43.2530014,-79.9200422,2023-03-22 15:35:46.574000+00:00,3716,mode.WALK
43.2529986,-79.9200409,2023-03-22 15:36:47.533000+00:00,3717,mode.WALK
43.2530142,-79.9200455,2023-03-22 15:37:48.540000+00:00,3718,mode.WALK
43.2530031,-79.9200601,2023-03-22 15:38:50.548000+00:00,3719,mode.WALK
43.253003,-79.9200442,2023-03-22 15:39:51.604000+00:00,3720,mode.WALK
43.2530059,-79.9200471,2023-03-22 15:40:52.569000+00:00,3721,mode.WALK
43.2530041,-79.9200441,2023-03-22 15:41:53.620000+00:00,3722,mode.WALK
43.2530025,-79.9200441,2023-03-22 15:42:54.587000+00:00,3723,mode.WALK
43.2530011,-79.9200423,2023-03-22 15:43:55.482000+00:00,3724,mode.WALK
43.2530067,-79.9200451,2023-03-22 15:44:56.588000+00:00,3725,mode.WALK
43.2530013,-79.9200425,2023-03-22 15:45:57.543000+00:00,3726,mode.WALK
43.2530014,-79.9200419,2023-03-22 15:46:58.619000+00:00,3727,mode.WALK
43.2530022,-79.920044,2023-03-22 15:47:59.637000+00:00,3728,mode.WALK
43.2530016,-79.9200447,2023-03-22 15:49:00.678000+00:00,3729,mode.WALK
43.2530053,-79.9200486,2023-03-22 15:50:01.743000+00:00,3730,mode.WALK
43.2530391,-79.9200732,2023-03-22 15:51:02.736000+00:00,3731,mode.WALK
43.2530304,-79.9200736,2023-03-22 15:52:03.952000+00:00,3732,mode.WALK
43.2530255,-79.9200731,2023-03-22 15:53:04.851000+00:00,3733,mode.WALK
43.2530297,-79.9200678,2023-03-22 15:54:05.779000+00:00,3734,mode.WALK
43.2530683,-79.920051,2023-03-22 15:55:06.788000+00:00,3735,mode.WALK
43.2530365,-79.9200711,2023-03-22 15:56:07.738000+00:00,3736,mode.WALK
43.2530317,-79.9200716,2023-03-22 15:57:43.921000+00:00,3737,mode.WALK
43.2530087,-79.9200566,2023-03-22 15:58:45.256000+00:00,3738,mode.WALK
43.2530626,-79.9200769,2023-03-22 15:59:46.537000+00:00,3739,mode.WALK
43.2530463,-79.9200861,2023-03-22 16:00:47.717000+00:00,3740,mode.WALK
43.2530218,-79.920064,2023-03-22 16:01:48.899000+00:00,3741,mode.WALK
43.2530357,-79.9201,2023-03-22 16:02:50.134000+00:00,3742,mode.WALK
43.2530425,-79.9200647,2023-03-22 16:03:51.420000+00:00,3743,mode.WALK
43.2530229,-79.9200553,2023-03-22 16:04:52.625000+00:00,3744,mode.WALK
43.2530249,-79.9200701,2023-03-22 16:05:53.803000+00:00,3745,mode.WALK
43.2530149,-79.920064,2023-03-22 16:06:54.983000+00:00,3746,mode.WALK
43.2530265,-79.9200593,2023-03-22 16:07:56.216000+00:00,3747,mode.WALK
43.2530068,-79.9200467,2023-03-22 16:08:57.409000+00:00,3748,mode.WALK
43.2530036,-79.9200432,2023-03-22 16:09:58.739000+00:00,3749,mode.WALK
43.2530214,-79.9200675,2023-03-22 16:10:59.938000+00:00,3750,mode.WALK
43.2530404,-79.9200839,2023-03-22 16:12:01.203000+00:00,3751,mode.WALK
43.25303,-79.9200773,2023-03-22 16:13:03.028000+00:00,3752,mode.WALK
43.2530144,-79.9200698,2023-03-22 16:14:04.267000+00:00,3753,mode.WALK
43.2530222,-79.9200713,2023-03-22 16:15:05.419000+00:00,3754,mode.WALK
43.2530282,-79.9200704,2023-03-22 16:16:06.626000+00:00,3755,mode.WALK
43.2530556,-79.9200955,2023-03-22 16:17:07.803000+00:00,3756,mode.WALK
43.2530441,-79.9200798,2023-03-22 16:18:09.009000+00:00,3757,mode.WALK
43.2530319,-79.9200776,2023-03-22 16:19:09.830000+00:00,3758,mode.WALK
43.2530224,-79.920074,2023-03-22 16:20:11.019000+00:00,3759,mode.WALK
43.2530089,-79.9200658,2023-03-22 16:21:12.256000+00:00,3760,mode.WALK
43.2530629,-79.9201086,2023-03-22 16:22:14.010000+00:00,3761,mode.WALK
43.2530133,-79.9200548,2023-03-22 16:23:16.019000+00:00,3762,mode.WALK
43.2530109,-79.9200588,2023-03-22 16:24:17.406000+00:00,3763,mode.WALK
43.2530182,-79.9200686,2023-03-22 16:25:18.680000+00:00,3764,mode.WALK
43.2530425,-79.9200899,2023-03-22 16:26:19.941000+00:00,3765,mode.WALK
43.2530488,-79.9200979,2023-03-22 16:27:21.175000+00:00,3766,mode.WALK
43.2530385,-79.920082,2023-03-22 16:28:22.511000+00:00,3767,mode.WALK
43.253078,-79.920121,2023-03-22 16:29:23.765000+00:00,3768,mode.WALK
43.2530213,-79.9200693,2023-03-22 16:30:25.036000+00:00,3769,mode.WALK
43.2530287,-79.9200654,2023-03-22 16:31:26.254000+00:00,3770,mode.WALK
43.2530603,-79.9200628,2023-03-22 16:32:27.473000+00:00,3771,mode.WALK
43.2530088,-79.920041,2023-03-22 16:33:28.710000+00:00,3772,mode.WALK
43.2530521,-79.9200963,2023-03-22 16:34:29.938000+00:00,3773,mode.WALK
43.2530302,-79.9200608,2023-03-22 16:35:31.176000+00:00,3774,mode.WALK
43.2530508,-79.9200766,2023-03-22 16:36:32.405000+00:00,3775,mode.WALK
43.2530513,-79.9200873,2023-03-22 16:37:34.040000+00:00,3776,mode.WALK
43.2530283,-79.9200764,2023-03-22 16:38:35.288000+00:00,3777,mode.WALK
43.2530341,-79.9200743,2023-03-22 16:39:36.611000+00:00,3778,mode.WALK
43.2530103,-79.9200539,2023-03-22 16:40:37.914000+00:00,3779,mode.WALK
43.2530454,-79.9200711,2023-03-22 16:41:39.212000+00:00,3780,mode.WALK
43.253,-79.9200447,2023-03-22 16:42:40.551000+00:00,3781,mode.WALK
43.2530436,-79.9200614,2023-03-22 16:43:42.069000+00:00,3782,mode.WALK
43.2530206,-79.9200564,2023-03-22 16:44:43.326000+00:00,3783,mode.WALK
43.2530152,-79.9200613,2023-03-22 16:45:44.668000+00:00,3784,mode.WALK
43.253015,-79.9200661,2023-03-22 16:46:46.039000+00:00,3785,mode.WALK
43.2530328,-79.9200669,2023-03-22 16:47:47.356000+00:00,3786,mode.WALK
43.2530396,-79.9200942,2023-03-22 16:48:48.616000+00:00,3787,mode.WALK
43.2530295,-79.9200625,2023-03-22 16:49:50.032000+00:00,3788,mode.WALK
43.2530588,-79.920093,2023-03-22 16:50:51.363000+00:00,3789,mode.WALK
43.2530718,-79.9201148,2023-03-22 16:51:53.048000+00:00,3790,mode.WALK
43.2530259,-79.9200797,2023-03-22 16:52:54.290000+00:00,3791,mode.WALK
43.2530251,-79.9200656,2023-03-22 16:53:55.558000+00:00,3792,mode.WALK
43.2530077,-79.9200604,2023-03-22 16:54:57.055000+00:00,3793,mode.WALK
43.2530056,-79.9200399,2023-03-22 16:55:58.282000+00:00,3794,mode.WALK
43.2530501,-79.9200626,2023-03-22 16:56:59.587000+00:00,3795,mode.WALK
43.2530127,-79.920051,2023-03-22 16:58:01.024000+00:00,3796,mode.WALK
43.2530102,-79.9200588,2023-03-22 16:59:02.305000+00:00,3797,mode.WALK
43.2530146,-79.9200562,2023-03-22 17:00:04.031000+00:00,3798,mode.WALK
43.2530361,-79.9200597,2023-03-22 17:01:05.201000+00:00,3799,mode.WALK
43.2530025,-79.9200524,2023-03-22 17:02:07.042000+00:00,3800,mode.WALK
43.2530276,-79.920068,2023-03-22 17:03:09.088000+00:00,3801,mode.WALK
43.2530236,-79.9200655,2023-03-22 17:04:11.068000+00:00,3802,mode.WALK
43.2530511,-79.9200886,2023-03-22 17:05:12.429000+00:00,3803,mode.WALK
43.2530431,-79.9200776,2023-03-22 17:06:13.659000+00:00,3804,mode.WALK
43.25307,-79.9201059,2023-03-22 17:07:15.035000+00:00,3805,mode.WALK
43.2530244,-79.920057,2023-03-22 17:08:16.330000+00:00,3806,mode.WALK
43.2530427,-79.920073,2023-03-22 17:09:17.681000+00:00,3807,mode.WALK
43.2530104,-79.9200479,2023-03-22 17:10:19.146000+00:00,3808,mode.WALK
43.2530298,-79.9200728,2023-03-22 17:11:20.427000+00:00,3809,mode.WALK
43.2530286,-79.9200702,2023-03-22 17:12:21.808000+00:00,3810,mode.WALK
43.2530404,-79.9200851,2023-03-22 17:13:23.059000+00:00,3811,mode.WALK
43.253023,-79.9200589,2023-03-22 17:14:24.316000+00:00,3812,mode.WALK
43.2530449,-79.9200777,2023-03-22 17:15:26.019000+00:00,3813,mode.WALK
43.2530309,-79.9200724,2023-03-22 17:16:27.217000+00:00,3814,mode.WALK
43.253026,-79.9200625,2023-03-22 17:17:28.428000+00:00,3815,mode.WALK
43.2530082,-79.9200364,2023-03-22 17:18:29.730000+00:00,3816,mode.WALK
43.2530117,-79.9200457,2023-03-22 17:19:31.083000+00:00,3817,mode.WALK
43.2530583,-79.9200956,2023-03-22 17:20:32.313000+00:00,3818,mode.WALK
43.2530515,-79.9200769,2023-03-22 17:21:33.545000+00:00,3819,mode.WALK
43.2530085,-79.9200434,2023-03-22 17:22:34.795000+00:00,3820,mode.WALK
43.2530377,-79.9200665,2023-03-22 17:23:36.069000+00:00,3821,mode.WALK
43.2530268,-79.9200755,2023-03-22 17:24:37.388000+00:00,3822,mode.WALK
43.2530411,-79.9200811,2023-03-22 17:25:41.681000+00:00,3823,mode.WALK
43.2530022,-79.9200473,2023-03-22 17:26:42.995000+00:00,3824,mode.WALK
43.2530329,-79.9200631,2023-03-22 17:27:44.353000+00:00,3825,mode.WALK
43.2530078,-79.9200524,2023-03-22 17:28:45.643000+00:00,3826,mode.WALK
43.2530233,-79.9200361,2023-03-22 17:29:46.909000+00:00,3827,mode.WALK
43.2530089,-79.9200445,2023-03-22 17:30:48.240000+00:00,3828,mode.WALK
43.2530131,-79.9200443,2023-03-22 17:31:50.056000+00:00,3829,mode.WALK
43.2530577,-79.9200898,2023-03-22 17:32:51.343000+00:00,3830,mode.WALK
43.2530509,-79.9200931,2023-03-22 17:33:53.066000+00:00,3831,mode.WALK
43.2530589,-79.9201023,2023-03-22 17:34:54.347000+00:00,3832,mode.WALK
43.2530552,-79.920098,2023-03-22 17:35:55.582000+00:00,3833,mode.WALK
43.2530689,-79.9201293,2023-03-22 17:36:57.057000+00:00,3834,mode.WALK
43.2530656,-79.9201108,2023-03-22 17:37:59.098000+00:00,3835,mode.WALK
43.2530678,-79.9201175,2023-03-22 17:39:00.350000+00:00,3836,mode.WALK
43.2530347,-79.9200824,2023-03-22 17:40:02.095000+00:00,3837,mode.WALK
43.2530311,-79.9200802,2023-03-22 17:41:03.343000+00:00,3838,mode.WALK
43.2530336,-79.92006,2023-03-22 17:42:05.109000+00:00,3839,mode.WALK
43.2530362,-79.9200787,2023-03-22 17:43:06.308000+00:00,3840,mode.WALK
43.2530396,-79.9200827,2023-03-22 17:44:07.542000+00:00,3841,mode.WALK
43.2530622,-79.9201126,2023-03-22 17:45:08.822000+00:00,3842,mode.WALK
43.2530268,-79.9200447,2023-03-22 17:46:10.115000+00:00,3843,mode.WALK
43.2530283,-79.9200815,2023-03-22 17:47:11.381000+00:00,3844,mode.WALK
43.253017,-79.9200768,2023-03-22 17:48:12.711000+00:00,3845,mode.WALK
43.2530302,-79.9200802,2023-03-22 17:49:14.235000+00:00,3846,mode.WALK
43.2530335,-79.9200881,2023-03-22 17:50:16.097000+00:00,3847,mode.WALK
43.2530249,-79.9200699,2023-03-22 17:51:18.066000+00:00,3848,mode.WALK
43.2530307,-79.9200311,2023-03-22 17:52:19.340000+00:00,3849,mode.WALK
43.2530356,-79.920064,2023-03-22 17:53:20.635000+00:00,3850,mode.WALK
